source_id,ra_deg,dec_deg,parallax_mas,pmra_masyr,pmdec_masyr
5761170071728695808,133.44933563099002,-4.21473313308737,7.656685640448899,-45.86265661741643,7.603829581879643
5762024052962407168,132.43884453167246,-3.611777027135953,9.62446547828047,-10.498037551693658,33.714101142352504
5762907682353591680,134.83049220302237,-2.6758742143217304,8.622154496080826,-23.46750834979293,-110.83040594939894
5790016416421412480,208.8335491960554,-76.27090223568491,37.71491842592146,-169.56375877097827,-35.916647152356184
5803288002802055808,263.7004119628786,-73.45982557687246,36.04762297822429,22.895799014835987,-54.37214537456039
5835498883232034816,242.4272238506283,-56.44366680941792,67.44689289916005,-135.1053892272478,333.7932969424783
5866992641380992256,214.76617301528017,-59.38264069990895,84.60291005524316,-454.967758414664,-810.6092064135089
5880168978258222080,228.4255015413578,-57.70625355574895,10.363064266831895,-39.178154891030815,-43.51796808095167
5880168982569107072,228.42391739964762,-57.70679203607838,10.794336377944138,-45.667366187491616,-47.42451528627255
5881620131762331008,225.20384910737204,-55.04641840865101,14.443884833190486,29.05312963771746,-75.71423056691155
5884046852695670016,236.04210042718634,-56.62253355384387,18.163805640347466,73.99921237439725,25.08396289467947
5886993410764622976,231.11370045865252,-54.34568816707972,22.850431534349536,193.5150262832607,10.176899326255931
5887562339307661824,227.26343927086177,-54.34942716427899,10.427079189069884,-78.09885660227104,6.0983370203024005
5887718985353758208,225.90064710050015,-54.23701783388859,23.74955297988065,-24.930617636255676,-73.6401853896629
5906724284318405760,225.76292427297696,-46.293869576627124,36.78554977802501,-300.2112887999932,-10.505261707381294
5908246317645043200,224.8805923606325,-44.09600713137543,41.400901120473385,-269.09000565108033,-281.41119505155564
5937738311905039488,250.75127108243746,-50.063555341422344,14.413689352763987,-111.75396202997837,-61.94505326647064
5938742337829520256,256.88098795280564,-48.24848094368044,36.527404396364716,26.33218060451554,-35.90150109022393
5941689784906655616,245.07221958359943,-48.22929092505653,36.54352446989484,-399.85787475748657,-784.9728737246269
5952217162070320384,263.5680267174774,-45.49886288510099,11.022132777957097,-16.867425129463363,-305.2948855332354
5953089899407021696,258.9897410732416,-44.244636781790526,34.1958003485018,19.610866448936697,-79.91185049578132
5955703438557815040,266.35480411857276,-43.09444384290667,7.2984455710873055,27.32104957488861,-14.510764832465709
5956416849801997824,267.34199623151835,-43.072842120450616,24.76351894839373,-130.20869540617102,4.186437186175563
5989812831853354496,243.84057497273523,-47.666537015817134,17.303759693279687,-94.40545183698949,-77.9167958135009
5992208427189627648,246.1124461710042,-43.6569537941447,34.010860321904566,-209.17481164793497,-86.91653620140238
5992538349398172288,244.5985255712236,-42.7429158366287,22.002641338292616,22.172492720637653,-113.85309705041
5994771148252505216,239.41821382382682,-42.62508240537215,67.84333793843794,-257.09792547764425,-190.7977977298853
5996455462610723712,239.2459744916333,-39.56204758002033,10.8781273489836,-14.522573948150498,-29.026587667110363
6013233318555015552,234.0257537026194,-35.627753250405824,26.592977460203905,79.37114255348894,-73.00403911866434
6013655840260008832,232.4948837607017,-35.740798873004806,9.874164661872786,-77.70905579456456,-16.636468918205555
6013860044482029824,231.924875152123,-35.45046827487376,6.742577729676816,-43.90166393946106,-18.509477810299416
6013918662192171776,232.45205232475493,-34.77154424686616,13.282362041964378,49.166016367073546,-34.64325504739022
6014331906769737984,232.9476407734735,-34.25969919861816,8.182763594785794,-22.11331882349678,-28.499568620965775
6014377158544571520,232.32737010701243,-34.08538071496578,9.191913557588181,-51.15498883541904,-90.86742589742968
6025927596940426240,253.01197408526733,-34.76853447160008,11.274290733671235,-90.70946128845031,-91.66158700552307
6026811844855335424,254.6571320002426,-32.50969300883506,11.951127186081804,17.429338139393842,-83.190363608961
6032680797379940736,253.19303269228286,-29.123086787926145,12.51057314102877,-27.19384918383529,-49.70229838075177
6033403623218517248,255.0374042072012,-26.954525143826736,21.417752382059973,-163.65273129259936,-99.1394838647424
6042268470011907840,243.18274334291294,-27.62246329298984,12.570182762383554,-32.93401880600031,-39.07527347582021
6043237998751210880,240.41627091211242,-26.42127211672855,40.980086049886914,138.08470113350924,-43.53667792775721
6051490344608351232,248.3947090007459,-21.965470815731297,16.592445935300777,40.54553613651591,-70.33375329729179
6052550827875341952,248.348275575015,-20.246057865585012,17.259156493374004,22.73613769384788,-60.30561505625698
6059920235874229632,190.26866198089388,-58.99184836507909,14.674528008870206,-91.94947093249458,-79.08595967987691
6075486365573075200,181.45450418456625,-56.169067489516095,10.393825192893209,-124.46270411868305,6.763672977635871
6099000589942631424,217.3270672654168,-46.46471195076728,41.461783362473945,-44.05102035258808,-201.57740578381453
6104435819513399168,215.3433300820813,-40.394253817296,35.45773367467926,-561.7342232563942,-68.33901943011912
6117754272585766016,214.75969427682986,-37.4699607016897,46.235363794347286,137.55887328140395,-5.395672267681857
6118597868578772352,216.88598404388074,-36.73282205647313,33.87918942991782,-146.60744916599788,56.49527141781646
6120654200137332480,211.85343236302222,-36.729806094168744,48.30970163837017,329.91540425439376,-254.70709396328954
6131897428090393600,188.6077921534606,-46.50697897353259,30.67206385820832,-80.40985812008006,-111.63034980928494
6132347265781770368,190.2252766672308,-45.27377189926023,8.87318437705115,-35.20349048933218,-16.68119937746227
6133340086123711616,188.996918240716,-44.94984453117992,12.506989927822215,53.13296673223071,-31.09929061884654
6137706109357965568,198.32674694919623,-41.61192461423255,16.468492894623004,-158.34747858339364,-147.8658359652929
6140710834118304640,197.40023560043122,-40.832114751547934,7.400519439394383,14.281023035608921,-30.424168478718723
6142889933022479360,196.94225255955175,-35.99712696878038,8.722063032993784,-34.504127743421805,-19.005168953643924
6144240408181162496,182.82831693235434,-44.86138139353685,21.66293834759741,-235.85254454657175,-12.233816927152033
6145331158074375424,187.9048723730135,-43.669297173821725,16.425230908712393,-112.06889495399597,-32.79987183439182
6145388225302129152,187.82126680150208,-43.38531082515543,25.6592999891262,-416.4434650211292,-190.55225296556554
6147510596279111424,180.38567827300957,-44.147670148361875,11.090521397849018,-22.07577748243539,69.87100425374211
6147741528080886912,181.29406459630673,-43.44566580133715,10.265324973114904,10.00201003830755,-44.64240611881516
6162473055451006720,201.13000131204396,-38.60033072451603,10.141883221155277,8.163145893896717,7.9991050680454165
6166651233995782400,197.99589896550032,-36.35257653913196,14.09786616090442,8.891069593923689,-5.298504960446747
6166971574132849792,197.6651891470389,-35.05622575994229,35.73548236249145,-137.14264952257093,-324.8742986574264
6171158166517064192,206.48720285620269,-33.28945681428165,24.790977526096952,1.7191019159049201,-51.208025889575794
6171384047437824256,206.49486067304096,-32.89260124250153,10.508969898569982,35.98926119949124,-53.129142413386965
6173221331367880960,212.51473671753772,-29.453003265835804,14.875795335995866,-27.986202733139184,-57.36616759011338
6174170282917835904,210.3992165875425,-28.884576266344382,10.280879522266716,-68.00812720456445,-181.80689622479977
6174291740298077696,210.16400793218892,-28.08858837069912,7.741177558475895,13.807667953848561,-15.892476516392565
6175947334226307200,202.81213468277562,-29.728724775854957,8.65639027993272,-64.73093349800912,-13.643765187653601
6176210289304332160,205.19584664759833,-29.246910909108053,8.66569643301463,23.470991684216905,-50.93951749127561
6176768149719900416,207.95414915988349,-29.33474370995611,16.82439430019719,7.848753842952483,112.42676823997138
6187974651404381696,202.61641199431386,-29.530362229813708,10.430417839375755,-84.28310347586293,-5.28325710157663
6188162805331858560,202.71335158751614,-28.80187741875452,6.88250736415263,-112.61922822995206,-63.17113454878764
6188345358621678592,201.98105754805792,-28.28846688918576,27.478296922206447,-474.8188712879425,-119.29054939142118
6188368993826845952,202.507057292596,-28.54537177385972,7.157956827151143,-16.224636456279136,-77.72845338199343
6188518840940595840,204.03501192408805,-28.39173392758356,6.793214301356224,-54.801103944749144,-15.532494913917827
6188910881260207616,203.32822445531772,-26.904485988870885,16.921317095881374,-120.03279459922467,-46.95205493319604
6189865983202564224,202.73116474144567,-25.980507240529466,24.523923882588054,1.1566586707198354,125.31221111044209
6191118945421836032,205.5712063198274,-24.734253612785615,13.31315815727072,-65.61029392707061,-48.085352989093536
6191171820763220480,205.75703117178514,-24.227405077187164,15.00701849519279,192.35651869832208,36.823876774054284
6196068122136455680,201.51107437584005,-21.878868145966464,10.219716419893613,-44.947210836640714,-44.872721406981434
6196068122136456448,201.50289369465426,-21.873014601057545,16.378356298655333,3.9902917965466633,-15.892021417371238
6196457933368101888,202.80436078238418,-21.178991138861807,10.167137280246173,80.54562044679744,-32.95247075512294
6202154911135335424,223.64277519413054,-35.892254412809336,13.5165526796418,-141.61582477225403,-103.17917596859719
6203279440949740800,222.18215756466523,-34.449567339165625,11.505390142889224,-22.942870436711182,-22.256543040915993
6204912559313566464,223.19780756944363,-33.61466583321005,19.862326597742697,152.86466998993518,-2.140422716983544
6206588180675784576,232.41652898945276,-33.35560844005619,8.272444404578124,-11.641114688598522,-23.764725735445058
6213898936567006464,229.33686947416297,-27.997518664815775,28.554218449219746,-201.28371254275197,-50.027327313980344
6215586961795582976,221.01036555622977,-33.48583145307448,10.621518205956228,24.109868356026727,22.597507199742967
6215658636209303680,220.56404671160396,-33.16941536177227,12.08047766945533,-190.5696613327823,-21.677725839219235
6217395520984029568,223.230177004521,-31.687166989141822,7.14696857841655,-33.85084138415749,-25.951561152629193
6226489650378363136,228.63433741710153,-25.520685110233714,16.188766146182438,-80.13797470148286,-32.42331133316303
6226838848398703232,229.69131013404922,-25.27062546622391,7.610670846614964,-17.38004325790772,0.7104783610077078
6227569366494354688,226.5997030629668,-24.780129453211696,16.343887451496027,-74.81955735098072,-167.04188758813638
6232511606838403968,224.37159427348143,-21.423140396261676,169.8842702825854,1031.4718694823848,-1723.6189029383202
6233379155876960384,235.6463648866772,-28.371958578683646,7.383668006099996,-37.847584848072145,-35.16378831885432
6233417192105609088,236.52998498344556,-28.232143820345602,8.300157410961512,24.185926787260467,-46.21221555043112
6233826760188855168,236.97264561541195,-27.891649119555893,7.249283487995739,-50.47018824439479,-400.91175897459505
6234248663415059968,235.57204267232004,-27.914860768320416,7.352947122131742,19.549489748211105,-30.254206760289993
6234270206971080192,235.47896583059102,-27.562161514939476,10.753142935034324,-47.28966706552151,-36.04516614093352
6234272405993517312,235.30621512978558,-27.5596534563053,11.059323099692929,-45.9277576802924,-35.24865324261822
6234847175697161216,237.29997734870216,-26.203015253978755,9.064536390260239,-41.325233856671105,-120.10570547172269
6234990387086735360,236.04262233913965,-26.10089640492379,10.71433443050672,-21.35904654263402,-7.526877919389353
6235052333395354880,235.21988390175756,-25.801520163265995,6.746399955583394,3.9096571979154424,-29.013743594814997
6241407132647771648,235.09489291126383,-20.971906030366306,18.677070514647177,-144.61831848003754,-139.935469429705
6242526847801008256,242.00233723841416,-22.43343787841013,7.855984769790352,-19.84201923553411,-28.33717044320092
6244348051374381696,244.64876034598848,-21.27254216348712,21.125827586721126,-35.17672676754514,3.5205909872635712
6244770538717696000,244.70064225350953,-19.976775431205862,16.226506478092055,65.60299989351205,-9.45835450298013
6246124763382890880,245.52879811549425,-18.28242088261373,12.215613940713391,-23.59482216898683,-45.96671752629638
6247909683071991552,237.1521886398107,-19.885603541177264,23.131661249650538,27.15432683870987,4.616211802038271
6248613576673920384,239.27770361583185,-17.954396756736053,10.171931725221851,-23.390017951195453,-52.28103458450333
6249411203638655232,242.92361266987754,-17.376003883045794,9.64654866486336,51.60087324915261,67.37519698269321
